year,key,ic,subject,url
2021,vfz2021,71443240,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-suverenita-bupfo.json
2021,vfz2021,07972733,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-institut-bupfo.json
2021,vfz2021,09977023,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-hnutidost-bupfo.json
2021,vfz2021,04997841,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-dv2016-bupfo.json
2021,vfz2021,05391628,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-evolutionmind-bupfo.json
2021,vfz2021,10954899,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-fabr-bupfo.json
2021,vfz2021,03168786,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-fram-bupfo.json
2021,vfz2021,03204723,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-hdk-bupfo.json
2021,vfz2021,07921331,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-hlas-bupfo.json
2021,vfz2021,71443185,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-hopb-bupfo.json
2021,vfz2021,68321457,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-hph-bupfo.json
2021,vfz2021,03174531,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-hpk-bupfo.json
2021,vfz2021,27039145,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-hpp11-bupfo.json
2021,vfz2021,09233229,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-hnide-bupfo.json
2021,vfz2021,26600218,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-j21s-bupfo.json
2021,vfz2021,71443312,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-ji12-bupfo.json
2021,vfz2021,02733552,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-jmnd-bupfo.json
2021,vfz2021,04889321,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-jsmepro-bupfo.json
2021,vfz2021,71339965,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-jundrovaci-bupfo.json
2021,vfz2021,07196989,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-km-bupfo.json
2021,vfz2021,27034321,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-koa-bupfo.json
2021,vfz2021,15271960,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-kons-bupfo.json
2021,vfz2021,71339973,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-kpp-bupfo.json
2021,vfz2021,00496936,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-kscm-bupfo.json
2021,vfz2021,03152952,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-karlovaraci-bupfo.json
2021,vfz2021,71339582,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-lap-bupfo.json
2021,vfz2021,49628089,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-sds-bupfo.json
2021,vfz2021,60456400,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-mds-bupfo.json
2021,vfz2021,07157029,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-mhs-bupfo.json
2021,vfz2021,26598647,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-mestolidem-bupfo.json
2021,vfz2021,03254747,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-modes-bupfo.json
2021,vfz2021,44266740,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-korunaceska-bupfo.json
2021,vfz2021,60556625,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-moravane-bupfo.json
2021,vfz2021,07027761,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-mzh-bupfo.json
2021,vfz2021,07286210,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-nn14-bupfo.json
2021,vfz2021,07312946,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-naseobec-bupfo.json
2021,vfz2021,71443452,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-nbplk-bupfo.json
2021,vfz2021,09340718,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-nezkan-bupfo.json
2021,vfz2021,60458399,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-nez-bupfo.json
2021,vfz2021,71339779,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-novyimpuls-bupfo.json
2021,vfz2021,27034500,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-nestranici-bupfo.json
2021,vfz2021,71443649,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-nmfm-bupfo.json
2021,vfz2021,27053024,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-nespokojeni-bupfo.json
2021,vfz2021,71443584,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-novysmer-bupfo.json
2021,vfz2021,03174697,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-npp10-bupfo.json
2021,vfz2021,03016242,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-novysever-bupfo.json
2021,vfz2021,26668980,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-nezavislavolba-bupfo.json
2021,vfz2021,16192656,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-ods-bupfo.json
2021,vfz2021,06860176,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-omco-bupfo.json
2021,vfz2021,03099598,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-opat-bupfo.json
2021,vfz2021,71443517,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-sounalezitost-bupfo.json
2021,vfz2021,03221083,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-osn-bupfo.json
2021,vfz2021,71443215,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-ostravak-bupfo.json
2021,vfz2021,09363149,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-ovapro-bupfo.json
2021,vfz2021,71443681,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-patrioticr-bupfo.json
2021,vfz2021,03080935,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-vitkovice-bupfo.json
2021,vfz2021,71339698,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-pirati-bupfo.json
2021,vfz2021,03170624,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-podpora-bupfo.json
2021,vfz2021,08960909,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-patolok-bupfo.json
2021,vfz2021,71443550,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-ppl-bupfo.json
2021,vfz2021,02885573,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-opl-bupfo.json
2021,vfz2021,03204669,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-prool-bupfo.json
2021,vfz2021,10742409,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-prisaha-bupfo.json
2021,vfz2021,27038131,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-semilaci-bupfo.json
2021,vfz2021,03091805,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-pevecko-bupfo.json
2021,vfz2021,03254763,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-prozmenu-bupfo.json
2021,vfz2021,71443380,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-s2012-bupfo.json
2021,vfz2021,26595940,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-sdsn-bupfo.json
2021,vfz2021,27026922,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-sedma-bupfo.json
2021,vfz2021,06695205,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-sen21-bupfo.json
2021,vfz2021,71443347,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-rnvu-bupfo.json
2021,vfz2021,71339485,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-slk-bupfo.json
2021,vfz2021,07218443,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-sms-bupfo.json
2021,vfz2021,71339990,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-hnvrs-bupfo.json
2021,vfz2021,70869553,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-snked-bupfo.json
2021,vfz2021,05081068,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-snk1-bupfo.json
2021,vfz2021,11661704,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-sns-bupfo.json
2021,vfz2021,00409171,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-cssd-bupfo.json
2021,vfz2021,03116603,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-sol-bupfo.json
2021,vfz2021,71339655,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-soukromnici-bupfo.json
2021,vfz2021,03217116,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-spdv-bupfo.json
2021,vfz2021,07118317,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-spol-bupfo.json
2021,vfz2021,03221199,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-spolehnuti-bupfo.json
2021,vfz2021,71339752,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-spo-bupfo.json
2021,vfz2021,71339922,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-sprrrscms-bupfo.json
2021,vfz2021,26673908,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-stan-bupfo.json
2021,vfz2021,71443444,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-sto-bupfo.json
2021,vfz2021,71340009,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-strakonicka-bupfo.json
2021,vfz2021,71339612,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-svobodni-bupfo.json
2021,vfz2021,03251501,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-duchcov-bupfo.json
2021,vfz2021,71443177,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-hradiste-bupfo.json
2021,vfz2021,26582406,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-t2020-bupfo.json
2021,vfz2021,03143848,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-tnt-bupfo.json
2021,vfz2021,71339728,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-top09-bupfo.json
2021,vfz2021,02749947,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-toryove-bupfo.json
2021,vfz2021,07986858,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-tujka-bupfo.json
2021,vfz2021,02790840,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-ufo-bupfo.json
2021,vfz2021,68954263,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-usz-bupfo.json
2021,vfz2021,07195389,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-bsen-bupfo.json
2021,vfz2021,71443355,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-vychodocesi-bupfo.json
2021,vfz2021,07301600,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-vize-bupfo.json
2021,vfz2021,71339892,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-volimorlovou-bupfo.json
2021,vfz2021,04616421,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-vok-bupfo.json
2021,vfz2021,71339817,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-vpk-bupfo.json
2021,vfz2021,27040097,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-vpmb-bupfo.json
2021,vfz2021,07324758,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-vinohrady-bupfo.json
2021,vfz2021,04997808,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-vaseusti-bupfo.json
2021,vfz2021,03247686,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-vvd-bupfo.json
2021,vfz2021,08773297,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-z2020-bupfo.json
2021,vfz2021,71340084,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-prokraj-bupfo.json
2021,vfz2021,00409740,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-zeleni-bupfo.json
2021,vfz2021,68684011,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-zhn-bupfo.json
2021,vfz2021,07156871,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-zls-bupfo.json
2021,vfz2021,71443363,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-zmena-bupfo.json
2021,vfz2021,71339850,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-zenybrod-bupfo.json
2021,vfz2021,07202059,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-zp5-bupfo.json
2021,vfz2021,03136922,bupfo,https://zpravy.udhpsh.cz/export/vfz2021-zitbrno-bupfo.json
2022,vfz2022,17262984,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-livin8ght-bupfo.json
2022,vfz2022,05402450,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-oda-bupfo.json
2022,vfz2022,14369664,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-dolebud-bupfo.json
2022,vfz2022,04627695,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-agrarni-bupfo.json
2022,vfz2022,71443339,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-ano-bupfo.json
2022,vfz2022,71443274,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-aliancens-bupfo.json
2022,vfz2022,07289731,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-apv-bupfo.json
2022,vfz2022,05989175,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-referendumeu-bupfo.json
2022,vfz2022,14179792,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-bezeme-bupfo.json
2022,vfz2022,26587840,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-balbinova-bupfo.json
2022,vfz2022,05103487,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-sas-bupfo.json
2022,vfz2022,14334887,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-buprobany-bupfo.json
2022,vfz2022,05754577,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-cesta-bupfo.json
2022,vfz2022,03094553,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-cunl-bupfo.json
2022,vfz2022,00442721,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-csns-bupfo.json
2022,vfz2022,71443207,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-csr-bupfo.json
2022,vfz2022,71443240,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-suverenita-bupfo.json
2022,vfz2022,07972733,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-institut-bupfo.json
2022,vfz2022,09977023,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-hnutidost-bupfo.json
2022,vfz2022,71443142,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-dpd-bupfo.json
2022,vfz2022,04997841,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-dv2016-bupfo.json
2022,vfz2022,05391628,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-evolutionmind-bupfo.json
2022,vfz2022,10954899,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-fabr-bupfo.json
2022,vfz2022,03204723,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-hdk-bupfo.json
2022,vfz2022,02674831,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-hdp-bupfo.json
2022,vfz2022,07921331,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-hlas-bupfo.json
2022,vfz2022,71443185,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-hopb-bupfo.json
2022,vfz2022,68321457,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-hph-bupfo.json
2022,vfz2022,03174531,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-hpk-bupfo.json
2022,vfz2022,27039145,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-hpp11-bupfo.json
2022,vfz2022,09233229,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-hnide-bupfo.json
2022,vfz2022,14290910,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-jistabud-bupfo.json
2022,vfz2022,71443312,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-ji12-bupfo.json
2022,vfz2022,02733552,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-jmnd-bupfo.json
2022,vfz2022,04889321,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-jsmepro-bupfo.json
2022,vfz2022,71339965,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-jundrovaci-bupfo.json
2022,vfz2022,00442704,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-kducsl-bupfo.json
2022,vfz2022,07196989,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-km-bupfo.json
2022,vfz2022,27034321,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-koa-bupfo.json
2022,vfz2022,15271960,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-kons-bupfo.json
2022,vfz2022,71339973,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-kpp-bupfo.json
2022,vfz2022,00496936,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-kscm-bupfo.json
2022,vfz2022,03152952,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-karlovaraci-bupfo.json
2022,vfz2022,71339582,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-lap-bupfo.json
2022,vfz2022,49628089,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-sds-bupfo.json
2022,vfz2022,17177782,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-severle-bupfo.json
2022,vfz2022,07157029,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-mhs-bupfo.json
2022,vfz2022,26598647,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-mestolidem-bupfo.json
2022,vfz2022,03254747,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-modes-bupfo.json
2022,vfz2022,44266740,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-korunaceska-bupfo.json
2022,vfz2022,60556625,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-moravane-bupfo.json
2022,vfz2022,17187087,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-mourelib-bupfo.json
2022,vfz2022,17334799,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-petitgros-bupfo.json
2022,vfz2022,07027761,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-mzh-bupfo.json
2022,vfz2022,07286210,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-nn14-bupfo.json
2022,vfz2022,07312946,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-naseobec-bupfo.json
2022,vfz2022,71443452,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-nbplk-bupfo.json
2022,vfz2022,69345473,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-nd-bupfo.json
2022,vfz2022,17333709,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-lemeilleur-bupfo.json
2022,vfz2022,09340718,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-nezkan-bupfo.json
2022,vfz2022,11677309,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-nevoterpas-bupfo.json
2022,vfz2022,60458399,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-nez-bupfo.json
2022,vfz2022,71339779,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-novyimpuls-bupfo.json
2022,vfz2022,27034500,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-nestranici-bupfo.json
2022,vfz2022,71443649,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-nmfm-bupfo.json
2022,vfz2022,27053024,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-nespokojeni-bupfo.json
2022,vfz2022,03219208,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-jsns-bupfo.json
2022,vfz2022,71443584,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-novysmer-bupfo.json
2022,vfz2022,03174697,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-npp10-bupfo.json
2022,vfz2022,03016242,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-novysever-bupfo.json
2022,vfz2022,26668980,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-nezavislavolba-bupfo.json
2022,vfz2022,17133742,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-motrebospol-bupfo.json
2022,vfz2022,16192656,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-ods-bupfo.json
2022,vfz2022,14212129,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-forbes-bupfo.json
2022,vfz2022,06860176,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-omco-bupfo.json
2022,vfz2022,03099598,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-opat-bupfo.json
2022,vfz2022,71443517,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-sounalezitost-bupfo.json
2022,vfz2022,03221083,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-osn-bupfo.json
2022,vfz2022,71443215,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-ostravak-bupfo.json
2022,vfz2022,09363149,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-ovapro-bupfo.json
2022,vfz2022,17239800,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-napatri-bupfo.json
2022,vfz2022,03080935,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-vitkovice-bupfo.json
2022,vfz2022,71339698,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-pirati-bupfo.json
2022,vfz2022,08960909,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-patolok-bupfo.json
2022,vfz2022,14356813,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-prpardub-bupfo.json
2022,vfz2022,71443550,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-ppl-bupfo.json
2022,vfz2022,17085438,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-prarespod-bupfo.json
2022,vfz2022,02885573,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-opl-bupfo.json
2022,vfz2022,07283652,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-prokdynsko-bupfo.json
2022,vfz2022,01870360,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-sccz-bupfo.json
2022,vfz2022,03204669,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-prool-bupfo.json
2022,vfz2022,10742409,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-prisaha-bupfo.json
2022,vfz2022,27038131,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-semilaci-bupfo.json
2022,vfz2022,03091805,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-pevecko-bupfo.json
2022,vfz2022,03254763,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-prozmenu-bupfo.json
2022,vfz2022,17254353,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-hraderoz-bupfo.json
2022,vfz2022,71443380,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-s2012-bupfo.json
2022,vfz2022,26595940,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-sdsn-bupfo.json
2022,vfz2022,27026922,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-sedma-bupfo.json
2022,vfz2022,06695205,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-sen21-bupfo.json
2022,vfz2022,09607684,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-senio-bupfo.json
2022,vfz2022,71443347,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-rnvu-bupfo.json
2022,vfz2022,17313155,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-kaneslav-bupfo.json
2022,vfz2022,71339485,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-slk-bupfo.json
2022,vfz2022,10997113,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-triko-bupfo.json
2022,vfz2022,07218443,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-sms-bupfo.json
2022,vfz2022,71339990,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-hnvrs-bupfo.json
2022,vfz2022,70869553,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-snked-bupfo.json
2022,vfz2022,05081068,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-snk1-bupfo.json
2022,vfz2022,00409171,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-cssd-bupfo.json
2022,vfz2022,03116603,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-sol-bupfo.json
2022,vfz2022,71339655,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-soukromnici-bupfo.json
2022,vfz2022,03217116,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-spdv-bupfo.json
2022,vfz2022,07118317,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-spol-bupfo.json
2022,vfz2022,03221199,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-spolehnuti-bupfo.json
2022,vfz2022,71339752,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-spo-bupfo.json
2022,vfz2022,71339922,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-sprrrscms-bupfo.json
2022,vfz2022,17335191,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-labonnefacon-bupfo.json
2022,vfz2022,17084997,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-spravozdrasp-bupfo.json
2022,vfz2022,26673908,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-stan-bupfo.json
2022,vfz2022,71443444,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-sto-bupfo.json
2022,vfz2022,71340009,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-strakonicka-bupfo.json
2022,vfz2022,71339612,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-svobodni-bupfo.json
2022,vfz2022,17212596,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-jizdras-bupfo.json
2022,vfz2022,03251501,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-duchcov-bupfo.json
2022,vfz2022,71443177,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-hradiste-bupfo.json
2022,vfz2022,26582406,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-t2020-bupfo.json
2022,vfz2022,03143848,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-tnt-bupfo.json
2022,vfz2022,71339728,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-top09-bupfo.json
2022,vfz2022,02749947,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-toryove-bupfo.json
2022,vfz2022,08288909,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-trikolora-bupfo.json
2022,vfz2022,07986858,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-tujka-bupfo.json
2022,vfz2022,02790840,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-ufo-bupfo.json
2022,vfz2022,68954263,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-usz-bupfo.json
2022,vfz2022,07195389,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-bsen-bupfo.json
2022,vfz2022,71443355,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-vychodocesi-bupfo.json
2022,vfz2022,71339892,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-volimorlovou-bupfo.json
2022,vfz2022,04616421,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-vok-bupfo.json
2022,vfz2022,71339817,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-vpk-bupfo.json
2022,vfz2022,68210396,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-vpm-bupfo.json
2022,vfz2022,27040097,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-vpmb-bupfo.json
2022,vfz2022,07324758,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-vinohrady-bupfo.json
2022,vfz2022,04997808,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-vaseusti-bupfo.json
2022,vfz2022,03247686,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-vvd-bupfo.json
